Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
11929.582698285585,-0.799015107413487,0.27095659924073434,2.6251394165986133,0.6639641904247354,-0.848314387102404,0.7757951119777513,0.5808885316918493,-1.72686569437961,-0.31588100484938014,-0.142547237861408,0.11808109989878969,-0.031515059180472246,0.14776694946647423,-0.9351449983886685,-0.32512999833242945,-0.2657873368998263,1.1599622074410596,-0.6974991904168614,-0.24448627059796935,-0.3560014137279139,1.587375666946666,0.6651656439423783,-0.9336976911315972,0.3974466575527625,-1.0116208319130646,0.2605732060304859,1.366029827277988,-1.956319821074563,24.79,0
11931.132611162833,-1.0082137015816448,0.15584301556104116,-0.3960059346683209,0.2139423010789787,-0.08333147487540847,-1.6807878975523232,0.6219809940211398,-1.334828583078318,0.20551907288371393,-0.4545017008435902,2.401070328237232,-0.12088687171277415,0.3509995917697252,0.55396892568194,0.33762153050386134,-0.02668113383841335,-0.9905749882082076,-0.11180928233577364,-1.8658857479785826,0.4875580051653644,2.9204904044206113,0.17669053423017642,0.33950801348700793,-1.5519074381324354,-0.815959761786859,0.8948366881445676,-1.4472793731982214,-0.7279811584459457,14.82,0
11985.63279122859,0.5678703623375408,0.8091143329550596,-0.10906419583791718,0.12269806874485811,0.12036976627681863,-1.2333694817101266,-0.07333400222239998,0.24189379463840782,-0.08840507423815364,-1.9255620177702029,1.5356460350208718,-1.0933726863471092,0.07212825847578085,0.32179072243667456,-0.4548215505531764,0.2445087890551595,-0.7752694619753632,2.1470984705430554,-0.26050775328163955,0.8990096064679136,-1.0926284944280082,0.7212779118743922,-0.7172063638014581,-1.393146084046777,-1.065083382649938,-0.8479103127088908,0.11145319721527233,2.875789884094662,,0
11991.298044242889,2.735675704938641,-0.32185213791070033,0.959419586733026,-1.2537770721815429,-2.1040623376104812,0.030585296202751112,0.546289716908982,0.7832561840454081,1.0796981834765567,-0.330445464599729,0.07204143598613004,0.8212387696803878,1.1934684285472081,-0.9071336497623553,0.21067741079213015,0.6495528894502819,0.14755258590743503,-0.6220434744420537,0.003092701675185356,0.5297299040236267,-0.760651829016339,-1.1972388392996314,2.0595428218659446,0.1875297603029304,0.9383503130243317,0.20949624772827988,1.0503174060369804,0.07917846297497264,2.01,0
11996.440026524933,0.5871134486556414,-1.1095303570559183,-1.7651210852192303,-0.4764778411540553,-1.425793870746916,-2.116981760848309,0.30174768174155014,-1.7693614013366434,0.9494956552807335,1.4411855668059204,-1.4429897287624562,0.2886656165459601,1.8579341453614433,-0.4719794377973724,0.6108464558758292,2.392903508064368,-1.6771488774994348,-1.0192841150098697,0.5640910993814007,2.172438621558828,-0.7112168334479686,2.4357318594418893,0.131956147396246,-1.96725566380081,1.5904816260728583,-0.4636238546099987,0.44852527859203944,-1.659169687533271,4.95,0
12033.990402463713,-0.7532515846590415,-1.4968719232406782,-1.6029935627107097,0.09803959795341746,0.5667774688155444,-0.5467581480120538,-1.43715378981121,-1.276105673706229,0.37162963803304055,0.11069057054688558,0.3880746732863844,1.5584052226061689,0.575349547181206,0.4090293980124951,2.3687164651947503,-0.2747844358000674,2.3836753807382025,1.4238836901560672,-0.29792540895699365,0.8048388411714839,-0.21520086081834872,-1.43639540914514,-0.008039255121611723,-1.4671263296585115,0.23296475174492035,0.8004798391920516,-0.21690649479446159,0.23095745105544835,19.47,0
12107.870620621537,0.21439164828688503,0.8443495872916004,0.08947552186419196,-0.31472630753852054,0.7989403953983882,0.15855818572933547,-2.135556828532329,-0.35028653939402,-0.5171712769561332,0.14745924039754665,0.039990647464107375,-1.9503589928936267,-1.4917216884536304,-0.9528604968058533,0.06445508322799433,1.0738418279516018,-1.6036437308725953,-0.6721149512375412,-0.04847417771047321,-0.9313989990059521,0.08738031255296189,0.6402749485134016,-0.7568111256825973,0.3275834721774964,-0.11451920329155672,-1.149101952596802,-0.14088162250669609,0.4566659726899563,42.25,0
12114.686530009201,1.4137430047628436,1.6442437428975856,-0.5676847280756565,-0.6279460814439954,0.04039012677854469,-0.5426969874043752,1.213032502217007,0.10069073885990747,0.05524351057590904,0.6433077805035644,0.159836176173211,0.3052446480541334,0.2631909745697459,-0.14463799478756567,-0.9024383611615057,1.7590220152037213,-0.9057337111173013,1.6542305182799522,0.34144262276440296,-0.6015839795487117,0.5548575935630102,0.785916086903764,1.7182016314186765,-1.315644767820483,-0.14000309873147185,1.3772098071488719,0.7465528516535793,0.4860175071658253,202.03,0
12181.008207135395,1.4784876511486336,-0.17994065538414408,-2.398034810453,-0.36650780077482936,2.011756445879286,0.2984759569068916,-0.8424305054311236,1.3341294680772102,0.8448629037751898,0.14701175086615675,0.5851320392637632,-1.0172549002237248,-0.3620983942919553,-0.06493122827130599,1.0991722973503169,-0.5487467773601188,-0.025749703749578454,1.4409914934980286,2.52432696755967,-0.8706387270186103,0.13995758970452596,-1.5079529142781543,-0.014500928811820791,-0.29010445031525917,1.2510329684557555,-1.1729056357417236,-1.3099830361559428,1.5209347285857213,156.24,0
12188.558176062894,-0.6331322097304,0.19743114156823624,0.2950445672486496,-0.7873156222315935,-0.786250951185374,1.126909684703219,0.67707208884533,-0.015687459758462027,-0.13679182482424398,0.31661088485229333,0.38219921192012235,1.2611455222174035,-0.020856111561143437,0.4429807482001637,0.7181787951786809,0.7357751900383704,1.4497195853612284,-0.012588778647906937,-0.5658672319748156,-0.3579630232291837,0.640826684094971,-0.10810134206353603,2.2867976224938507,0.012588933245220358,-0.9549533108150229,0.3227016673129792,1.538812212756033,-0.8157598097246371,2.71,0
12191.051009069784,-0.8446214651010399,-0.1868153704650658,-0.6459105588325199,-1.3502180969120867,-1.540820838239643,0.2324286038002629,0.7150431070145676,-0.7011642221636102,-0.07051869299831703,0.18496192708549483,-1.1052340683795763,0.858860697014663,0.21190033541756872,0.5244765096507347,0.6799686647978321,2.4257629980549185,-1.0245980464957776,-0.8927682428617922,1.6829248645598713,0.6522280816096689,0.06902722349078531,-0.4780865301973929,-0.23188640541701172,-0.21248063518698887,-1.4949782387626431,0.9731986969018226,-2.010657325280877,-0.8490612961262416,11.31,0
12194.279550794277,-0.4317743279329833,2.1434843878526117,-0.10079716865163538,0.31646249880928584,-0.877489510734938,0.8687290128481986,2.951881228495774,0.4915010796055491,-0.3355045498107592,-2.0317394874755146,0.6936922352576004,-0.9859464729639118,-0.7557760029620287,0.9317107504104423,-0.4736296745194499,-0.09414252420741283,0.7497863441084922,-0.706063863983191,-1.2889575344959205,0.4643035854826244,0.7543503330210294,-0.5775648464288357,-0.6271309945281689,-1.1000953409680636,0.7134909550395123,1.9188980845533383,0.9315450858532519,-0.09118694286731123,18.5,0
12216.373894258477,0.7164553793160368,-0.8318077936161518,0.3684036250303284,-1.0852670583970272,-0.1221853577687985,1.0756934280298593,0.8120380720416848,0.5684752117493578,0.4162768309522312,-0.7361222943903317,0.14248067306008824,0.783275553112538,-0.24315444871494035,-0.2045818112704244,-0.4702253330854083,-0.2849490926965793,-0.773323345441705,0.024071719656142992,-0.3202756618312719,-1.474245653848466,2.6009423272071777,-1.0374281551427578,-0.1346938671506559,0.061167902617495,-0.5348676170953474,-0.08971782879225479,-0.8185447897918054,0.7271793158035581,97.89,0
12257.086947916048,-0.02223855383509401,0.7183932583473456,1.4698956716929237,-0.28122874397210224,0.7734489466366704,1.5363451472193685,-0.12346770792446907,0.6910992500686718,-0.46528178375082174,1.1972120351038775,-0.4997982746072958,0.7030633962107434,0.9951178975866359,-1.1789771002104676,-0.6667098917415991,-0.7071805390599533,1.0799328830008623,-1.1753476361514408,0.32568923091146523,0.7264777152506449,0.16938898316541598,1.274733007658071,-1.9245938786319685,0.6079155485728651,-0.18175317352578932,-1.505127877843057,-1.0810978479371895,1.5651014406085924,8.41,0
12270.124431346545,0.6322213684854999,0.8019079171281337,0.9589644432802982,-1.3568241505532372,0.24572839181969625,1.0984186438710222,-0.40260254702296555,1.3624464238751592,-0.6126065402657834,0.12476119133876987,0.39753402869705673,0.7545984239319935,-0.287736460733591,1.0121121187164135,0.4280144757658992,-1.6387936170798318,1.836572634028904,-0.95786539542868,1.9190005553026819,-0.15768544119221178,-0.34390849218098485,0.39923817625149016,-0.698613253811365,-1.8859152729904813,-0.10930869658077089,0.37505281034510035,1.5377699538871124,-1.1913603509163007,379.42,0
12274.828826803567,0.5802232496523899,-0.10390013237014918,0.03304173913145254,0.9720448871025391,-0.5114228386536627,0.16752597516224846,1.089937788201805,1.0296003861898777,-1.2202851841396174,-0.6129380027344853,-0.14372636180804266,0.813938574523824,-0.25120281285935886,0.08273792225487876,1.2503091888975149,-0.33865918778936765,1.4731587573144636,-1.6054336663358353,-0.39275143795352224,-1.365144502345953,0.11669856322580324,0.7509916217780057,-0.1612166055924357,-0.47443040864975816,-1.3596195472716661,1.6813349111565896,-0.022411863793875927,-0.4521430175905827,41.42,0
12295.701310102804,1.5625324135478098,-0.35204535537168397,-0.9103623274331721,-0.7102805552766089,-0.8572399555835665,-1.0660281667145108,-0.6934365427720093,2.414950633712375,-1.1498229653074727,-1.4921519573133117,0.2780294675789354,-0.0759663790646399,0.6600409565708283,-0.5540843202239443,-0.8685133873043879,1.6737197674826467,-1.6116895845554704,0.3605988992629755,0.6903029280919347,0.8217021225148194,-0.30338126813725386,-1.2482218897904178,1.4995140293927778,-0.4455442533670452,1.5299979810812656,0.36807394657107784,-0.4839240117725786,0.3934430472833983,24.42,0
12296.15167796919,1.1508019570579198,0.08208825049054352,-0.7375824425574512,-1.7875529941443247,-0.4242568728972785,0.807640580885491,-1.0103338502364385,0.6811620645961635,0.028199075720235417,0.7454953375768243,-2.339231900406873,-1.4203351327654734,-0.4625983328395942,1.8662730762681676,-0.7542681612914635,-0.12678330663866985,2.15073068849605,0.4286371027612596,0.8596300943629369,-0.642324717499428,1.1789867406346337,1.3313949355150587,0.5015982477225653,-0.08597694162442279,0.5594272545655826,-1.6256858545986492,1.0886339009915547,-0.8491217032005768,12.57,0
12301.39845392757,-0.2785981935135685,1.3175548705658742,1.0975622504266707,-1.6211277178462484,-0.9473285223137352,0.6401133507918124,-1.7394074657461145,1.4193462322275132,0.11792507680331835,1.4129175737918527,-0.7448868587480999,-0.656171647592537,1.0341529977218715,-0.29637267569760684,-1.2409214848171524,0.5614719778717568,-1.5923727788616056,1.4421342627087936,0.18420844265114247,-0.889656483546141,1.1451880569815647,1.1627853918188706,0.0037324092913725926,2.2754087236928893,2.252344795981425,0.3233486563033481,1.0654061017940906,1.308805224450165,85.26,0
12313.162557836686,-1.1349234521737372,0.28671626455601884,-0.6818358775564558,-0.8229015570243284,0.12160681456946391,0.19674126045260296,-1.6120096035916003,0.3437152742537163,-0.2509477943413519,1.3979189145917652,1.1627105936059665,-0.8560084859461911,1.3127283711385471,0.5359553424434758,-0.2182809861481987,-0.5121789855063287,-1.1476463988654357,-1.2179978405563514,-1.827128939574133,0.02088172952146569,-2.060054950306531,-0.8665159110088873,0.6568495243296528,1.493264821887517,-1.1484146746365285,0.6096077271513874,-0.3096849162762836,-0.516206131356464,17.67,0
12391.814392874094,0.15466707007445016,-0.6548463529547736,-0.08417534880653477,0.07093603807778562,1.1605811769046714,1.377495904468828,-0.5985461518916502,-0.269940227621031,0.8042110316696448,-0.18096352391090428,0.7143299024856388,0.9021997058040736,1.0191848538616466,0.08777675152119907,-1.163478928827099,-0.1679160596677682,-0.5072841646663382,0.7771389479869385,1.5254704216932449,1.5536337286320647,0.8855252043009731,-0.9347817066872002,1.403154849034468,0.42652289832243134,-0.8247780263739947,0.8619275535967361,-0.22104868266817745,-1.949534351137355,23.33,0
12395.867399555034,-0.9802875507378687,-0.06532352227941156,-0.10475954895594994,-1.064953567532012,0.7510727195414566,0.5197665619892278,-1.4357626198939757,2.63338996572831,-1.2145879833884012,-0.4577461969889728,0.37540409797611707,-0.45455185141368065,1.4542764314354673,-0.1752892911276536,-0.9217184360492205,0.6145200456752457,-2.8994102006598883,0.5338190112628001,1.2899248509336336,-2.3066722137367695,-0.4040026605932531,-1.6461780437171643,0.013128618177702509,2.2435203729965183,0.22927295412675203,-0.21859654631753653,-2.824373288829641,-1.106122433593503,30.04,0
12402.85931594145,-0.13301891577435737,0.0931582623472575,0.34311527970609357,0.7680946961831208,-0.9056683356590169,0.040089862110221745,-0.4963074772123244,-0.9383436399325162,-0.8718592203480735,0.5408684452119157,-2.5642269231648243,-1.8550700827230568,3.167190144013333,-0.6645061367695306,1.4688643405962059,-0.06465904405918249,-0.5615731560429537,0.6571982828397226,0.08059288598063183,-0.17907399232725432,-0.043993674302532544,0.3940335049674712,-0.6882074598312597,-0.48186051498714544,-0.9775356934974807,-1.2074556814368047,1.850083344877236,-0.906252341483306,84.62,0
12425.4807522818,0.9985951094403411,-0.3558290788930478,0.5404761960191353,-0.0019169541299692222,-1.7912793069264543,0.028947520979278874,0.6057249608417221,-0.9549818664438822,2.3217147523124373,0.8121907476688637,0.820969443909761,0.9271716972012574,-2.3340388172889677,0.704864276814403,2.276079017827666,0.7594137742218154,-0.2627954769471024,-1.1153187307459504,-1.2118542487185013,-1.331934917425371,-0.40043120165039753,-1.0681342320041944,-0.1519738338542887,0.2039386894265557,-1.7198428038477005,-0.7650897883929612,-0.5790497264811371,-0.607262235373436,17.46,0
12456.173260570758,0.017915077827127833,0.12478226339264413,-0.4242912796324582,-0.6724595311842119,-0.02061352592390042,1.4422966481699737,-1.4554559368513527,1.1316858302507236,-1.6336642947203286,0.3618339101777725,1.049612794970177,-1.3235043526342511,0.350760358110139,-1.0462495298810175,1.170315725601516,-1.600081471014645,-0.8924730851638318,0.13137983491836477,0.7114737873829802,0.09271690243886915,0.49514064846765027,-0.5492166407779563,-1.0911065660968535,1.4646126836464202,0.4987648534898779,-0.4877349955728979,-1.6537523350828152,1.223173117718746,1.69,0
12475.885071601586,1.2643543655031328,-0.21746445303636536,-0.660612791367439,-0.25929636872599593,-0.2107875245785709,0.7695369144946985,-1.137859635100625,-0.5836045631035177,-0.18366840415521798,0.2583906110004671,0.8663791234753557,0.310980567993401,1.7521044461853779,-0.9915465858092688,1.4616356882140775,-0.9538748722322484,-0.39530341555931936,0.38722306791821093,1.177870082842069,-0.39365447841166196,0.39251491808002564,-0.31562378300665983,-2.2955650441516853,-0.03843581734672485,-1.241529374368818,1.2714890648841282,1.2784062939240168,-0.8359976884415627,30.86,0
12478.438425920476,-0.9896952395176519,-0.6289804092048148,0.5323947223602453,0.5363612026353547,3.408050705845994,-0.30867957190051903,0.09136966439671572,1.931733004669761,0.2863411877133191,-1.088075672714367,0.34196597992327854,0.7048153128918327,-0.3416952121919562,0.7952796573157087,0.7062900561002204,-0.4584450688214202,1.5517029929977706,-0.7835793053616179,0.43731177832472085,-0.6021139162286057,-1.6929077124447374,0.35837197808086263,1.929327986322298,-0.05384107306194828,-1.4934250598806327,0.2220580585267834,-0.8186828751613636,1.0537921573368656,3.25,0
12496.286924571792,-0.22863441646288882,-1.7725623420533865,0.5085239849292551,0.2088776424503408,-0.299878327616624,-1.0388026463178595,1.7891373967611799,-0.45190853190720215,0.8970981713963961,-0.4632618931990147,0.6808242091727538,0.05345216576063642,0.02801479195690148,-0.8264737179404995,0.5281444082270119,1.405123588075272,-1.034379382162932,-0.8322834266436067,2.944579624053463,-1.0016018406867915,-0.5545770178178621,1.3837003872294342,1.4138259911137887,-2.4280830770610407,0.7654259139507126,-0.19500476490089885,-0.1493549210304904,1.1651235834075448,1.04,0
12518.822210899774,-0.34817592777237977,-0.511950364132987,-0.3215327579442687,-0.3491026562396311,0.3473570132568793,1.3233299263440124,0.427551801109357,-0.01286438196665133,0.5463887643092598,0.7801961311995445,0.5780103551552566,-0.6673049378769047,0.42460450844599607,-2.1195518356393817,1.5339214444906837,1.5310812266172202,0.8894010298444365,1.2459344583103642,-0.07416201288608566,-0.7504865750365622,-1.2539027591240839,1.0081375994095685,-0.7506149240081764,-0.37376214996776835,0.22413810153903438,-0.03746988941503044,0.26477278299039114,-1.8081173204200738,74.42,0
12531.856369734389,-0.23349635122676596,0.8241633168494836,-0.43181730966359355,-0.8621634159040397,0.9547947998150143,-0.42425171461208533,0.18448888360197918,-0.2104438844397439,-0.00043362841861018024,1.5296102941645908,0.5719357696010684,-1.221785011464673,-0.3720822077368768,-0.4126128425368305,0.21637148617916466,0.9087833297801328,0.03183755908554016,0.002461785463031483,-2.2315542203893663,1.3240448141621386,-0.16786706198111284,0.25864116920232705,0.25627962729143833,-0.7692285984720855,-0.2439077424589,-0.77709315346917,1.3833297485483524,-2.2238530623712354,5.48,0
12556.61353402388,-0.9533234567365458,-0.322069824853645,1.4974957159134523,0.7078163206381513,-1.6380402869428872,-0.11550943112516086,0.7213310082617503,2.226903139247802,-0.3397478621808091,-1.1844380678030872,0.32236826902943033,-0.04328560487960969,0.46330867118861435,0.6904749348373335,0.3199316921378321,0.5281967236673127,1.6356849863616734,-0.2910584302873996,-1.224430902208791,0.31397575048414034,-1.2813330301857804,-1.1215917527347823,-0.8221001888480155,-1.2507407008750524,1.1685650420088254,0.04891109801747072,0.7067888371939568,0.5102643849253244,23.69,0
12568.5989761539,-0.20995053178224082,0.9605038550767908,-0.4825680087110775,-0.16796274132646088,-0.7078411857552442,1.4003058073742787,-0.10713520827973697,0.5980277403306284,-0.5814616429655602,0.8470195771454558,0.7728030900982756,-1.6254796836283474,0.004125093716180475,0.11690053329630949,-0.2997213946110118,1.3847103342804297,-1.2172471224257115,-0.4482826864121744,-0.8493378480651751,1.0299214770121665,-1.0286139207653675,-1.8325822656977986,0.4313851184005227,-0.13917179601910046,1.040349620673238,0.8123433957204345,-0.04248315886883168,-1.4431782691335713,88.68,0
12568.826035099555,-1.1981023187944242,-1.7731909121797624,-0.13826149395053267,-0.6587027058043938,-0.18071941560587035,0.17356417550563577,1.8983007103623,0.5808673594217597,0.07133711502838612,-1.5647967808746726,0.026211546301595424,0.8818414917946646,0.39083930818940676,-1.047861005649387,-0.3764495462407827,0.07337293133466874,-0.4081128456889421,-0.6171059308711718,-2.1472017930564586,-0.768181231336283,0.25114235331670126,0.8751159565444877,0.07615901024625008,1.0594488394260166,-0.0785693474887933,-0.877727335322902,-0.47400925790323173,0.49901369211312363,26.15,0
12573.447499732642,-0.268081108885498,-0.6424973548592735,-1.5575389048162822,-0.8931757809925622,-0.3970794402094839,-0.5813064019537125,-0.9745993055540371,1.557376998764244,0.6004009492911057,2.1921357102521886,-1.605207117877063,0.3131437255376883,-0.43460890905432703,0.019653001848540623,1.8507736460120157,-1.7394928664515845,-0.5727141635652003,-0.7481288786064559,-0.5700439924170096,-2.1106808475884145,1.2853701610377257,1.3250960561048197,0.5818812995760403,-1.3383765348357681,0.27764132753442305,0.865985332962196,0.3883821769051948,-0.04936066670984474,4.78,0
12596.852483421984,1.4105803987732242,-0.7091398766342952,-0.16883219817952008,0.6256003295579746,0.31784095752490377,0.5599642402758171,0.5335366393000435,0.5248666105286669,-0.36481840567903223,-0.6975055376442856,0.13713878637758647,1.5111887071014398,-0.024860702277161358,0.5993984109262183,0.1124373261121793,2.033725188216292,-0.13791604105950458,0.6028369859445081,-0.7188889862114795,-1.120439970124733,-0.006901727599153482,1.1810979272050781,0.6335889411275479,-2.0864004336303914,0.7328592825468382,-1.5313504028128033,0.8399921663703858,0.5444097308576138,6.22,0
12597.437151573728,-0.14980544584183836,0.7272526063920683,-0.26413299751087016,0.14936369615132886,-1.438230413137147,-0.2561992803311974,0.9238625711591292,-1.3311593184926405,0.8186236834904836,-2.0187197232791982,-1.18959583783011,-0.31478685328559447,0.15358500003462883,-0.5727126798313026,-0.6000071384546486,1.1071603794356628,1.1886901750625483,-0.42439523180951105,-0.3941123750491345,-0.2870543011179178,2.21774535654848,0.016962149554998737,1.5710166564483963,0.7320172648970423,-0.10486523106102547,-0.6473876570865835,0.7791897214109057,-0.7861306361826071,119.75,0
12628.49391826819,-0.38651304521391355,0.6588419843714824,-0.24058461846072685,-0.39495274806257097,-0.30794405632504207,-0.6867030049898435,0.44946465197448,0.03624572732326077,-1.3561720611949675,-0.4874668254589845,-0.36704139608245534,-0.37404412439466284,0.5990917671149544,-0.7021934948906061,2.7038751925892255,1.385555582216974,1.380736412639098,-1.0336988128072997,-2.0305766118258752,-0.3390693946152719,0.29352587261165525,-0.16195879131002258,-0.529823015525806,-1.7409878956035099,-0.6721412733897842,-0.24308016897727405,-0.4953671777646991,-0.5010588804930958,31.18,0
12629.103729318762,-0.7982871671857356,1.654858434987831,0.7084473049486499,0.9560099376296091,0.2727721410045393,-1.3350978462177538,0.7384312046880726,1.348222567056998,1.4940589166473897,0.6236384220340094,0.0009876591590119842,-0.0018915645958175076,0.5187846455784433,-1.6410081961979222,0.6385795591670874,-0.4856854436871016,2.209466789802954,-0.30049738935540643,0.19453705809943997,0.14471957467845872,-0.6921374476344834,0.45730209961325197,0.3420902462709844,1.0228048345882408,0.720447443255888,0.18714741971803342,-0.8187800660743506,-0.7897155821024897,10.21,0
12648.25562718706,1.657010733925431,0.08714659375793643,2.0765591822949307,-0.8182586786761233,2.1938109639419716,-0.9435133686439552,-0.43838577468587037,0.44214367920896724,0.9975385929663236,0.6780799393850981,-1.9131109389806655,-0.572403645531329,-1.1455232195037977,-1.3813128343946004,-0.01623227748081371,-2.1115717682134347,0.9999070671650587,0.7447893122340409,1.6194097838938561,-1.0666453450909712,-0.9682440303015647,1.052163681281408,1.1277934571837898,1.3486576375929775,1.154162780421457,0.21914533865734734,-0.4600643894655564,0.7349989987664513,8.3,0
12677.31085701934,-0.44185108950097624,0.10528354744163662,-0.3817802326421663,0.26663261246274955,1.2420668589648343,-0.3494492331373076,-0.5013837093931583,-0.10613605837241423,-1.1789799438104607,0.6641204834678983,0.11651890357079941,-0.03538879411054802,0.3286526124078189,-1.4739519250185793,1.400652448813693,-0.5196484051285446,-0.3747569689664438,0.8650372719866001,0.6112334183053157,1.9988627933509382,-0.9651731048048171,-0.9376487423327777,-1.1958693746230586,0.13352250825536127,-0.27057942895951476,-0.6952984573125116,-0.06567292439635014,-1.0321420999568447,9.11,0
12700.237938626187,1.545954432072925,-0.6992319757377646,-0.5711446737074408,-2.3869000412569576,-1.6455140326145554,-0.5880412461492505,-0.3054953142666428,0.7193810383730597,-1.4956041779407176,0.4521707472913795,0.6241865858040871,0.676946124385601,1.0356597806266927,-1.1619200955385505,0.5412311540108008,1.7651609012393776,1.4002698155131248,1.8919557118026367,0.2410031643257942,-0.5918526868981545,-2.530405088595326,-1.2427378832094915,-0.5254009747377487,-0.3451151409295554,-0.7917531571705695,0.3395709268027178,0.19480989797762438,0.04095290967621846,144.4,0
12752.046386276923,0.7852936070350481,-0.4696354882689994,1.0959894562453656,-1.2037853261956195,-0.30357995193639475,0.3185427636639564,-1.9186761655227416,-0.5038754402029701,0.7117486399752095,-0.4273416121837854,-1.8226127032356025,-0.8873425077133807,-1.3451193311100536,0.49620389903074363,0.11728724123517925,-1.561460277213709,-1.6379682253332581,-0.7248566756938344,0.031291483610775904,-0.671867261992875,0.3502265430547991,0.31557239886041755,0.5323037768383855,-1.4133339664027331,-0.27581983195813325,1.0754327173023768,-0.6718645076195995,-0.8135513073093346,21.25,0
12794.915819650814,-0.48832767680027656,-0.5134109244564404,0.12147311217226026,-0.5815222787187041,-2.0198088751700762,1.1853146765987381,0.5064209447780279,0.14908184178491468,-0.09417253955545139,-0.3227058998684365,-0.7999666467484103,-1.8775833652979093,1.6274389692279618,0.020893607149565625,-1.6111077573600283,-1.026153516920301,0.3044805090237054,0.2845316663412878,-0.7475070624641847,-1.077868092936311,-0.5722211582742949,-1.9294165260099934,-0.47566009057847974,-0.46502388510258014,1.5266469647929843,-0.45068495113308804,0.25284825123092497,1.5982875604840379,16.34,0
12800.14396596537,-1.0672884134027065,-0.6246906322107701,-0.5394041144390472,-1.6745800318304551,-0.2614990216374043,1.1633915627249158,0.84555436145622,1.182272450659539,-0.6338013961460311,-1.1291819358805553,2.256050870676975,0.21477271849184867,-1.6123747040309508,2.5603954846995793,-0.08997996133865264,-2.9473662684402178,1.4545288689773865,-2.3103660883022696,0.2884164713787953,0.8424447008310508,0.6813937801101121,1.5560894868111015,1.017126792105105,1.8566360566350362,-0.09298728302425228,-0.41361550552956816,-0.3466525739117052,1.3736475717009295,86.56,0
12805.417020937031,-0.6393787834823357,0.8474042084925388,-0.8599049331774803,-0.8418218031902239,1.1842845970325626,0.4366658501624984,-2.1596417656784386,-0.8538150667118378,-2.5708548950331225,-0.3755282598020564,-0.2734258196126437,-0.4740411404377241,1.2064926184712497,0.41305403178613803,2.4658511788338564,0.534118811938557,0.5525232328664614,0.2719941245413601,-0.26901332884820794,-0.6496488659795991,-0.23498348204406258,-0.1890782078648715,-0.09420858348949422,0.6359871413654583,0.3000735046672947,-0.5169282608621684,-0.738144068839076,0.22427828109070927,24.54,0
12882.351227864398,-0.9267390378003573,-0.4268805676707039,-0.5313454903849577,2.4260467839819433,-1.2741790157830006,-0.7926367439472988,-0.5555767668782052,-0.4519678481932752,0.9998089836291046,-0.2543879071029957,-1.3241970607411517,1.4309140809977245,0.263639000841129,0.4205235612836212,0.6508368368858828,-1.2320412667608316,-0.006880933000533404,0.8212477942767271,-0.6402697053364846,0.30666064011898936,0.5435185493640222,-1.4599560846477098,-1.032446589776108,-2.2847766357465473,0.2267338018512025,1.8849697124153164,-0.6921831005163138,-0.19268745421445066,45.22,0
12942.00149794279,1.0133234549197176,0.2658756455315677,-0.9736901794418419,1.526307586900495,0.19732424223386374,-0.2322156326447411,-0.14944257774083314,0.5908688904778764,-0.6133865042135246,1.5716207904882062,1.2586333405031742,0.008479777436482074,0.06160938637731035,-0.8460417197294041,-0.6373394013771815,-1.1353963408262207,-0.20407453278885793,0.062343519956018,-1.5900777401244082,0.6889118217969987,-0.8708827208669946,0.4118117237279797,0.8072502021401189,1.3070539078034213,1.0970534224750779,1.656642406436628,0.8154893322996768,0.16772404963795876,18.4,0
12983.808683947755,-0.47267389793993014,-0.11943788263706824,1.629461848665075,-0.19784127376865898,-0.00514452773822704,1.4762230044946576,-0.23332212603649682,-0.7948053454859894,1.1331854140725077,-0.8275086725243231,0.4038173938478745,0.22882935917896907,0.31573956357079386,-2.419756416236269,0.7804667886468013,-0.05949496648047176,0.6162829123272068,0.5007933512270392,0.31593100782932415,-0.39717987743452765,-0.38614202373853346,-0.05429371752190458,0.1714731904476285,-0.4240004902682071,0.9429364077572585,-0.3278430410499731,-0.9798512387665809,0.5952355459830837,17.09,0
13008.162237409202,1.8811635073371178,-1.1675520952169836,-0.125315891445358,1.063900273329526,0.5698383756449638,0.6212403921323417,0.03048480467429116,-2.6580023855695467,0.2578523829182443,0.3734826502971333,1.1258393017292299,-0.7509676978032308,1.68281957242436,-0.31044586524096723,-0.4826373711344015,-0.7207662465484796,1.0463286156962754,-1.0959924344178027,0.6319264122951593,-0.8075658147271331,-0.04415809479126799,-1.5246540564912776,0.7853767093802351,-0.15004027240982856,0.5574302874712542,-0.17891899578689366,0.5277479093914943,-0.04610952694782359,16.45,0
13031.224011553812,0.7406390488585125,0.5337861409200408,0.19624237893849572,-0.9001463811938956,-0.4373908888517595,-0.7722125753385581,1.4286946164732075,0.780358849196099,0.0377482591988032,-0.562149729099303,-0.78977125441499,0.1224751610484041,1.8432095870626992,0.005930498097845524,1.2019202529988124,0.27566345673451825,0.5625741703648524,-0.47591730666017984,-0.19706750261046374,-0.830805904848733,0.30458367308015605,-0.24342275255394902,0.3598855665660685,-0.9852098786207614,0.4557276144960468,0.168902892429114,0.1368696179417854,0.3893757998748603,4.54,0
